  0.14886227E+00  0.37144544E+01
  0.17367265E+00  0.36948088E+01
  0.19848302E+00  0.36744283E+01
  0.22329340E+00  0.36539651E+01
  0.24810378E+00  0.36339670E+01
  0.27291416E+00  0.36148319E+01
  0.29772454E+00  0.35966428E+01
  0.32253491E+00  0.35788672E+01
  0.34734529E+00  0.35660568E+01
  0.37215567E+00  0.36166520E+01
  0.39696605E+00  0.36146747E+01
  0.42177643E+00  0.36152903E+01
  0.44658680E+00  0.36277679E+01
  0.47139718E+00  0.36773032E+01
  0.49620756E+00  0.37342653E+01
  0.52101794E+00  0.37700758E+01
  0.54582832E+00  0.37857798E+01
  0.57063869E+00  0.37916600E+01
  0.59544907E+00  0.38458371E+01
  0.62025945E+00  0.39457300E+01
  0.64506983E+00  0.40210843E+01
  0.66988021E+00  0.40346334E+01
  0.69469058E+00  0.40331690E+01
  0.71950096E+00  0.40863881E+01
  0.74431134E+00  0.41358979E+01
  0.76952293E+00  0.41045702E+01
  0.79473451E+00  0.40433402E+01
  0.81994610E+00  0.40470511E+01
  0.84515769E+00  0.40522365E+01
  0.87036928E+00  0.40438927E+01
  0.89558086E+00  0.39908203E+01
  0.92079245E+00  0.39195212E+01
  0.94600404E+00  0.38558127E+01
  0.97121562E+00  0.38109718E+01
  0.99642721E+00  0.37772672E+01
  0.10216388E+01  0.37677640E+01
  0.10468504E+01  0.37830580E+01
  0.10720620E+01  0.37674499E+01
  0.10972736E+01  0.36493640E+01
  0.11224851E+01  0.35815090E+01
  0.11476967E+01  0.35667779E+01
  0.11729083E+01  0.35822109E+01
  0.11981199E+01  0.36629850E+01
  0.12233315E+01  0.37296786E+01
  0.12485431E+01  0.37002594E+01
  0.12737547E+01  0.36686512E+01
  0.12989663E+01  0.36473897E+01
  0.13241778E+01  0.36602473E+01
  0.13493894E+01  0.36902864E+01
  0.13746010E+01  0.37114672E+01
  0.13998126E+01  0.37244856E+01
  0.14243749E+01  0.36680301E+01
  0.14489372E+01  0.36251139E+01
  0.14734994E+01  0.36153021E+01
  0.14980617E+01  0.36157064E+01
  0.15226240E+01  0.36131509E+01
  0.15471863E+01  0.35676138E+01
  0.15717485E+01  0.35840504E+01
  0.15963108E+01  0.36009067E+01
  0.16208731E+01  0.36178124E+01
  0.16454354E+01  0.36358487E+01
  0.16699976E+01  0.36551358E+01
  0.16945599E+01  0.36752544E+01
  0.17191222E+01  0.36955461E+01
  0.17436844E+01  0.37152428E+01
  0.17682467E+01  0.37334345E+01
  0.17928090E+01  0.37486161E+01
  0.18173713E+01  0.37531483E+01
  0.18419335E+01  0.37479500E+01
  0.18664958E+01  0.37439826E+01
  0.18910581E+01  0.37425510E+01
  0.00000000E+00  0.37425510E+01
  0.24810378E-01  0.37463045E+01
  0.49620756E-01  0.37547241E+01
  0.74431134E-01  0.37568833E+01
  0.99241512E-01  0.37522903E+01
  0.12405189E+00  0.37439436E+01
  0.14886227E+00  0.37351826E+01
  0.17367265E+00  0.37272879E+01
  0.19848302E+00  0.37202457E+01
  0.22329340E+00  0.37135265E+01
  0.24810378E+00  0.37061854E+01
  0.27291416E+00  0.36968022E+01
  0.29772454E+00  0.36835243E+01
  0.32253491E+00  0.36652197E+01
  0.34734529E+00  0.36451031E+01
  0.37215567E+00  0.36519982E+01
  0.39696605E+00  0.37337924E+01
  0.42177643E+00  0.37956309E+01
  0.44658680E+00  0.38160582E+01
  0.47139718E+00  0.38282798E+01
  0.49620756E+00  0.38471698E+01
  0.52101794E+00  0.38812178E+01
  0.54582832E+00  0.39250851E+01
  0.57063869E+00  0.39671170E+01
  0.59544907E+00  0.40021245E+01
  0.62025945E+00  0.40297950E+01
  0.64506983E+00  0.40756348E+01
  0.66988021E+00  0.41307761E+01
  0.69469058E+00  0.41433612E+01
  0.71950096E+00  0.41507517E+01
  0.74431134E+00  0.41558124E+01
  0.76952293E+00  0.41521492E+01
  0.79473451E+00  0.41468306E+01
  0.81994610E+00  0.41393056E+01
  0.84515769E+00  0.41276666E+01
  0.87036928E+00  0.40827077E+01
  0.89558086E+00  0.40433723E+01
  0.92079245E+00  0.40123677E+01
  0.94600404E+00  0.39679167E+01
  0.97121562E+00  0.39078944E+01
  0.99642721E+00  0.38586137E+01
  0.10216388E+01  0.38554452E+01
  0.10468504E+01  0.38571784E+01
  0.10720620E+01  0.38024697E+01
  0.10972736E+01  0.38155864E+01
  0.11224851E+01  0.38261931E+01
  0.11476967E+01  0.38260749E+01
  0.11729083E+01  0.38087250E+01
  0.11981199E+01  0.37791072E+01
  0.12233315E+01  0.37599971E+01
  0.12485431E+01  0.38183670E+01
  0.12737547E+01  0.38419707E+01
  0.12989663E+01  0.38396554E+01
  0.13241778E+01  0.38367735E+01
  0.13493894E+01  0.38365867E+01
  0.13746010E+01  0.38389154E+01
  0.13998126E+01  0.38425876E+01
  0.14243749E+01  0.38266654E+01
  0.14489372E+01  0.38145003E+01
  0.14734994E+01  0.37889055E+01
  0.14980617E+01  0.37211519E+01
  0.15226240E+01  0.36435329E+01
  0.15471863E+01  0.36467350E+01
  0.15717485E+01  0.36672442E+01
  0.15963108E+01  0.36856489E+01
  0.16208731E+01  0.36984719E+01
  0.16454354E+01  0.37069067E+01
  0.16699976E+01  0.37133090E+01
  0.16945599E+01  0.37195708E+01
  0.17191222E+01  0.37267795E+01
  0.17436844E+01  0.37352153E+01
  0.17682467E+01  0.37444091E+01
  0.17928090E+01  0.37527439E+01
  0.18173713E+01  0.37572515E+01
  0.18419335E+01  0.37545519E+01
  0.18664958E+01  0.37462074E+01
  0.18910581E+01  0.37425510E+01
  0.00000000E+00  0.37874290E+01
  0.24810378E-01  0.37852252E+01
  0.49620756E-01  0.37788002E+01
  0.74431134E-01  0.37699401E+01
  0.99241512E-01  0.37672645E+01
  0.12405189E+00  0.37738349E+01
  0.14886227E+00  0.37815773E+01
  0.17367265E+00  0.37891344E+01
  0.19848302E+00  0.37965566E+01
  0.22329340E+00  0.38040350E+01
  0.24810378E+00  0.38115629E+01
  0.27291416E+00  0.38186587E+01
  0.29772454E+00  0.38239182E+01
  0.32253491E+00  0.38253039E+01
  0.34734529E+00  0.38236600E+01
  0.37215567E+00  0.38234034E+01
  0.39696605E+00  0.38286773E+01
  0.42177643E+00  0.38536885E+01
  0.44658680E+00  0.39054896E+01
  0.47139718E+00  0.39495934E+01
  0.49620756E+00  0.39846429E+01
  0.52101794E+00  0.40144940E+01
  0.54582832E+00  0.40397060E+01
  0.57063869E+00  0.40618925E+01
  0.59544907E+00  0.40828420E+01
  0.62025945E+00  0.41029322E+01
  0.64506983E+00  0.41223772E+01
  0.66988021E+00  0.41796650E+01
  0.69469058E+00  0.42391549E+01
  0.71950096E+00  0.42372187E+01
  0.74431134E+00  0.42220512E+01
  0.76952293E+00  0.42330837E+01
  0.79473451E+00  0.42414869E+01
  0.81994610E+00  0.42276656E+01
  0.84515769E+00  0.41726219E+01
  0.87036928E+00  0.41386280E+01
  0.89558086E+00  0.41345908E+01
  0.92079245E+00  0.41298968E+01
  0.94600404E+00  0.41104732E+01
  0.97121562E+00  0.40738354E+01
  0.99642721E+00  0.40332126E+01
  0.10216388E+01  0.39853313E+01
  0.10468504E+01  0.39260020E+01
  0.10720620E+01  0.39196661E+01
  0.10972736E+01  0.39158479E+01
  0.11224851E+01  0.39029167E+01
  0.11476967E+01  0.38930203E+01
  0.11729083E+01  0.38923834E+01
  0.11981199E+01  0.38930442E+01
  0.12233315E+01  0.38875048E+01
  0.12485431E+01  0.38820250E+01
  0.12737547E+01  0.39028019E+01
  0.12989663E+01  0.39341773E+01
  0.13241778E+01  0.39540217E+01
  0.13493894E+01  0.39652246E+01
  0.13746010E+01  0.39722172E+01
  0.13998126E+01  0.39780446E+01
  0.14243749E+01  0.39419509E+01
  0.14489372E+01  0.38964136E+01
  0.14734994E+01  0.38475862E+01
  0.14980617E+01  0.38276376E+01
  0.15226240E+01  0.38231245E+01
  0.15471863E+01  0.38233524E+01
  0.15717485E+01  0.38246679E+01
  0.15963108E+01  0.38232150E+01
  0.16208731E+01  0.38180518E+01
  0.16454354E+01  0.38107791E+01
  0.16699976E+01  0.38028501E+01
  0.16945599E+01  0.37950774E+01
  0.17191222E+01  0.37877241E+01
  0.17436844E+01  0.37806120E+01
  0.17682467E+01  0.37734762E+01
  0.17928090E+01  0.37673449E+01
  0.18173713E+01  0.37699964E+01
  0.18419335E+01  0.37787262E+01
  0.18664958E+01  0.37851050E+01
  0.18910581E+01  0.37874290E+01
  0.00000000E+00  0.37874290E+01
  0.24810378E-01  0.37863660E+01
  0.49620756E-01  0.37856983E+01
  0.74431134E-01  0.37959862E+01
  0.99241512E-01  0.38211465E+01
  0.12405189E+00  0.38554553E+01
  0.14886227E+00  0.38946965E+01
  0.17367265E+00  0.39274635E+01
  0.19848302E+00  0.39357323E+01
  0.22329340E+00  0.39339619E+01
  0.24810378E+00  0.39303857E+01
  0.27291416E+00  0.39229425E+01
  0.29772454E+00  0.39098830E+01
  0.32253491E+00  0.38998470E+01
  0.34734529E+00  0.39013943E+01
  0.37215567E+00  0.39136002E+01
  0.39696605E+00  0.39340834E+01
  0.42177643E+00  0.39632470E+01
  0.44658680E+00  0.40020837E+01
  0.47139718E+00  0.40405814E+01
  0.49620756E+00  0.40711930E+01
  0.52101794E+00  0.41051457E+01
  0.54582832E+00  0.41502413E+01
  0.57063869E+00  0.42037982E+01
  0.59544907E+00  0.42573710E+01
  0.62025945E+00  0.42770589E+01
  0.64506983E+00  0.42796842E+01
  0.66988021E+00  0.42860583E+01
  0.69469058E+00  0.43356786E+01
  0.71950096E+00  0.44236923E+01
  0.74431134E+00  0.44347886E+01
  0.76952293E+00  0.44283432E+01
  0.79473451E+00  0.43784626E+01
  0.81994610E+00  0.43097587E+01
  0.84515769E+00  0.42818808E+01
  0.87036928E+00  0.42723219E+01
  0.89558086E+00  0.42571414E+01
  0.92079245E+00  0.42215592E+01
  0.94600404E+00  0.41852166E+01
  0.97121562E+00  0.41620151E+01
  0.99642721E+00  0.41361811E+01
  0.10216388E+01  0.40944621E+01
  0.10468504E+01  0.40547127E+01
  0.10720620E+01  0.40483729E+01
  0.10972736E+01  0.40714428E+01
  0.11224851E+01  0.40933884E+01
  0.11476967E+01  0.40947467E+01
  0.11729083E+01  0.40717140E+01
  0.11981199E+01  0.40467586E+01
  0.12233315E+01  0.40319722E+01
  0.12485431E+01  0.40312908E+01
  0.12737547E+01  0.40408229E+01
  0.12989663E+01  0.40521420E+01
  0.13241778E+01  0.40559681E+01
  0.13493894E+01  0.40576065E+01
  0.13746010E+01  0.40606183E+01
  0.13998126E+01  0.40651745E+01
  0.14243749E+01  0.40335716E+01
  0.14489372E+01  0.39942209E+01
  0.14734994E+01  0.39573584E+01
  0.14980617E+01  0.39301631E+01
  0.15226240E+01  0.39112248E+01
  0.15471863E+01  0.39003897E+01
  0.15717485E+01  0.38997967E+01
  0.15963108E+01  0.39099437E+01
  0.16208731E+01  0.39230335E+01
  0.16454354E+01  0.39309335E+01
  0.16699976E+01  0.39346585E+01
  0.16945599E+01  0.39359209E+01
  0.17191222E+01  0.39260111E+01
  0.17436844E+01  0.38923506E+01
  0.17682467E+01  0.38535835E+01
  0.17928090E+01  0.38200991E+01
  0.18173713E+01  0.37958959E+01
  0.18419335E+01  0.37860973E+01
  0.18664958E+01  0.37865154E+01
  0.18910581E+01  0.37874290E+01
  0.00000000E+00  0.40297113E+01
  0.24810378E-01  0.40287820E+01
  0.49620756E-01  0.40233622E+01
  0.74431134E-01  0.40124748E+01
  0.99241512E-01  0.39988915E+01
  0.12405189E+00  0.39857905E+01
  0.14886227E+00  0.39766715E+01
  0.17367265E+00  0.39822428E+01
  0.19848302E+00  0.40193581E+01
  0.22329340E+00  0.40506794E+01
  0.24810378E+00  0.40328208E+01
  0.27291416E+00  0.40135382E+01
  0.29772454E+00  0.40049827E+01
  0.32253491E+00  0.40090704E+01
  0.34734529E+00  0.40207290E+01
  0.37215567E+00  0.40361333E+01
  0.39696605E+00  0.40531802E+01
  0.42177643E+00  0.40718784E+01
  0.44658680E+00  0.40973867E+01
  0.47139718E+00  0.41413092E+01
  0.49620756E+00  0.41975640E+01
  0.52101794E+00  0.42372969E+01
  0.54582832E+00  0.42586363E+01
  0.57063869E+00  0.42707920E+01
  0.59544907E+00  0.42796288E+01
  0.62025945E+00  0.43161127E+01
  0.64506983E+00  0.43605413E+01
  0.66988021E+00  0.43944593E+01
  0.69469058E+00  0.44184325E+01
  0.71950096E+00  0.44488565E+01
  0.74431134E+00  0.44697310E+01
  0.76952293E+00  0.44663582E+01
  0.79473451E+00  0.44225651E+01
  0.81994610E+00  0.44003118E+01
  0.84515769E+00  0.43711173E+01
  0.87036928E+00  0.43346585E+01
  0.89558086E+00  0.42974247E+01
  0.92079245E+00  0.42743599E+01
  0.94600404E+00  0.42563709E+01
  0.97121562E+00  0.42363150E+01
  0.99642721E+00  0.42155133E+01
  0.10216388E+01  0.41803176E+01
  0.10468504E+01  0.41510106E+01
  0.10720620E+01  0.41345729E+01
  0.10972736E+01  0.41238451E+01
  0.11224851E+01  0.41132397E+01
  0.11476967E+01  0.41042807E+01
  0.11729083E+01  0.41056397E+01
  0.11981199E+01  0.41029119E+01
  0.12233315E+01  0.40961560E+01
  0.12485431E+01  0.40887640E+01
  0.12737547E+01  0.40847597E+01
  0.12989663E+01  0.40922593E+01
  0.13241778E+01  0.41169611E+01
  0.13493894E+01  0.41465441E+01
  0.13746010E+01  0.41712817E+01
  0.13998126E+01  0.41867999E+01
  0.14243749E+01  0.41309986E+01
  0.14489372E+01  0.40909722E+01
  0.14734994E+01  0.40674071E+01
  0.14980617E+01  0.40497382E+01
  0.15226240E+01  0.40338056E+01
  0.15471863E+01  0.40196831E+01
  0.15717485E+01  0.40094169E+01
  0.15963108E+01  0.40066789E+01
  0.16208731E+01  0.40159373E+01
  0.16454354E+01  0.40348397E+01
  0.16699976E+01  0.40512469E+01
  0.16945599E+01  0.40152442E+01
  0.17191222E+01  0.39804232E+01
  0.17436844E+01  0.39766015E+01
  0.17682467E+01  0.39864149E+01
  0.17928090E+01  0.40000589E+01
  0.18173713E+01  0.40139777E+01
  0.18419335E+01  0.40246701E+01
  0.18664958E+01  0.40292014E+01
  0.18910581E+01  0.40297113E+01
  0.00000000E+00  0.40297113E+01
  0.24810378E-01  0.40305922E+01
  0.49620756E-01  0.40337574E+01
  0.74431134E-01  0.40391307E+01
  0.99241512E-01  0.40458830E+01
  0.12405189E+00  0.40528569E+01
  0.14886227E+00  0.40587486E+01
  0.17367265E+00  0.40619923E+01
  0.19848302E+00  0.40604024E+01
  0.22329340E+00  0.40719176E+01
  0.24810378E+00  0.41257799E+01
  0.27291416E+00  0.41695808E+01
  0.29772454E+00  0.41900202E+01
  0.32253491E+00  0.41970491E+01
  0.34734529E+00  0.42000103E+01
  0.37215567E+00  0.42014127E+01
  0.39696605E+00  0.42036108E+01
  0.42177643E+00  0.42096953E+01
  0.44658680E+00  0.42220527E+01
  0.47139718E+00  0.42424057E+01
  0.49620756E+00  0.42771756E+01
  0.52101794E+00  0.43150009E+01
  0.54582832E+00  0.43344751E+01
  0.57063869E+00  0.43605869E+01
  0.59544907E+00  0.43925729E+01
  0.62025945E+00  0.44310529E+01
  0.64506983E+00  0.44803919E+01
  0.66988021E+00  0.45425938E+01
  0.69469058E+00  0.45517990E+01
  0.71950096E+00  0.44992355E+01
  0.74431134E+00  0.45448395E+01
  0.76952293E+00  0.44919906E+01
  0.79473451E+00  0.45296306E+01
  0.81994610E+00  0.45658809E+01
  0.84515769E+00  0.45335636E+01
  0.87036928E+00  0.44811618E+01
  0.89558086E+00  0.44317107E+01
  0.92079245E+00  0.43872643E+01
  0.94600404E+00  0.43515695E+01
  0.97121562E+00  0.43196729E+01
  0.99642721E+00  0.42625048E+01
  0.10216388E+01  0.42236118E+01
  0.10468504E+01  0.42117492E+01
  0.10720620E+01  0.42066843E+01
  0.10972736E+01  0.42133452E+01
  0.11224851E+01  0.42450268E+01
  0.11476967E+01  0.42586041E+01
  0.11729083E+01  0.42086093E+01
  0.11981199E+01  0.41797242E+01
  0.12233315E+01  0.41717709E+01
  0.12485431E+01  0.41766771E+01
  0.12737547E+01  0.41890149E+01
  0.12989663E+01  0.42057172E+01
  0.13241778E+01  0.42242863E+01
  0.13493894E+01  0.42423549E+01
  0.13746010E+01  0.42576988E+01
  0.13998126E+01  0.42684991E+01
  0.14243749E+01  0.42388086E+01
  0.14489372E+01  0.42209124E+01
  0.14734994E+01  0.42097781E+01
  0.14980617E+01  0.42038533E+01
  0.15226240E+01  0.42010993E+01
  0.15471863E+01  0.41990750E+01
  0.15717485E+01  0.41958204E+01
  0.15963108E+01  0.41883073E+01
  0.16208731E+01  0.41657893E+01
  0.16454354E+01  0.41205753E+01
  0.16699976E+01  0.40674680E+01
  0.16945599E+01  0.40605337E+01
  0.17191222E+01  0.40612595E+01
  0.17436844E+01  0.40579058E+01
  0.17682467E+01  0.40525586E+01
  0.17928090E+01  0.40463517E+01
  0.18173713E+01  0.40400771E+01
  0.18419335E+01  0.40346336E+01
  0.18664958E+01  0.40310155E+01
  0.18910581E+01  0.40297113E+01
  0.00000000E+00  0.40822037E+01
  0.24810378E-01  0.40835281E+01
  0.49620756E-01  0.40901533E+01
  0.74431134E-01  0.41041164E+01
  0.99241512E-01  0.41241733E+01
  0.12405189E+00  0.41481910E+01
  0.14886227E+00  0.41739632E+01
  0.17367265E+00  0.41990954E+01
  0.19848302E+00  0.42210753E+01
  0.22329340E+00  0.42373519E+01
  0.24810378E+00  0.42459069E+01
  0.27291416E+00  0.42589394E+01
  0.29772454E+00  0.42739422E+01
  0.32253491E+00  0.42720133E+01
  0.34734529E+00  0.42697665E+01
  0.37215567E+00  0.42692875E+01
  0.39696605E+00  0.42716405E+01
  0.42177643E+00  0.42766094E+01
  0.44658680E+00  0.42834846E+01
  0.47139718E+00  0.42918076E+01
  0.49620756E+00  0.43020200E+01
  0.52101794E+00  0.43405354E+01
  0.54582832E+00  0.44231552E+01
  0.57063869E+00  0.45127958E+01
  0.59544907E+00  0.45947304E+01
  0.62025945E+00  0.46144139E+01
  0.64506983E+00  0.46133847E+01
  0.66988021E+00  0.46025317E+01
  0.69469058E+00  0.46345592E+01
  0.71950096E+00  0.46191273E+01
  0.74431134E+00  0.45502763E+01
  0.76952293E+00  0.46069344E+01
  0.79473451E+00  0.46441960E+01
  0.81994610E+00  0.46116045E+01
  0.84515769E+00  0.46163580E+01
  0.87036928E+00  0.46333037E+01
  0.89558086E+00  0.46360601E+01
  0.92079245E+00  0.45610652E+01
  0.94600404E+00  0.44709725E+01
  0.97121562E+00  0.43891615E+01
  0.99642721E+00  0.43519539E+01
  0.10216388E+01  0.43467373E+01
  0.10468504E+01  0.43506075E+01
  0.10720620E+01  0.43574793E+01
  0.10972736E+01  0.43599058E+01
  0.11224851E+01  0.43320909E+01
  0.11476967E+01  0.43099917E+01
  0.11729083E+01  0.43429269E+01
  0.11981199E+01  0.43374330E+01
  0.12233315E+01  0.43226420E+01
  0.12485431E+01  0.43098573E+01
  0.12737547E+01  0.43013286E+01
  0.12989663E+01  0.42968445E+01
  0.13241778E+01  0.42954235E+01
  0.13493894E+01  0.42959862E+01
  0.13746010E+01  0.42976389E+01
  0.13998126E+01  0.42997860E+01
  0.14243749E+01  0.42904096E+01
  0.14489372E+01  0.42826804E+01
  0.14734994E+01  0.42761664E+01
  0.14980617E+01  0.42713582E+01
  0.15226240E+01  0.42691471E+01
  0.15471863E+01  0.42698893E+01
  0.15717485E+01  0.42724930E+01
  0.15963108E+01  0.42747093E+01
  0.16208731E+01  0.42565166E+01
  0.16454354E+01  0.42452602E+01
  0.16699976E+01  0.42353548E+01
  0.16945599E+01  0.42178137E+01
  0.17191222E+01  0.41957395E+01
  0.17436844E+01  0.41715599E+01
  0.17682467E+01  0.41469609E+01
  0.17928090E+01  0.41234639E+01
  0.18173713E+01  0.41030751E+01
  0.18419335E+01  0.40887803E+01
  0.18664958E+01  0.40828278E+01
  0.18910581E+01  0.40822037E+01
  0.00000000E+00  0.45575795E+01
  0.24810378E-01  0.45577179E+01
  0.49620756E-01  0.45576762E+01
  0.74431134E-01  0.45560326E+01
  0.99241512E-01  0.45488317E+01
  0.12405189E+00  0.45269738E+01
  0.14886227E+00  0.44816683E+01
  0.17367265E+00  0.44202012E+01
  0.19848302E+00  0.43575654E+01
  0.22329340E+00  0.43070791E+01
  0.24810378E+00  0.42803579E+01
  0.27291416E+00  0.42750739E+01
  0.29772454E+00  0.43005891E+01
  0.32253491E+00  0.43602355E+01
  0.34734529E+00  0.44256604E+01
  0.37215567E+00  0.44920137E+01
  0.39696605E+00  0.45221260E+01
  0.42177643E+00  0.45347390E+01
  0.44658680E+00  0.45477433E+01
  0.47139718E+00  0.45610478E+01
  0.49620756E+00  0.45744335E+01
  0.52101794E+00  0.45875298E+01
  0.54582832E+00  0.45998191E+01
  0.57063869E+00  0.46111116E+01
  0.59544907E+00  0.46296752E+01
  0.62025945E+00  0.47028905E+01
  0.64506983E+00  0.47759495E+01
  0.66988021E+00  0.47235543E+01
  0.69469058E+00  0.46681340E+01
  0.71950096E+00  0.47271335E+01
  0.74431134E+00  0.47761185E+01
  0.76952293E+00  0.47457667E+01
  0.79473451E+00  0.46785215E+01
  0.81994610E+00  0.46861986E+01
  0.84515769E+00  0.47284813E+01
  0.87036928E+00  0.47294134E+01
  0.89558086E+00  0.46597539E+01
  0.92079245E+00  0.46523777E+01
  0.94600404E+00  0.46533538E+01
  0.97121562E+00  0.46518591E+01
  0.99642721E+00  0.46481994E+01
  0.10216388E+01  0.46426752E+01
  0.10468504E+01  0.46295572E+01
  0.10720620E+01  0.45781791E+01
  0.10972736E+01  0.44837687E+01
  0.11224851E+01  0.44238983E+01
  0.11476967E+01  0.44135575E+01
  0.11729083E+01  0.44391887E+01
  0.11981199E+01  0.45030708E+01
  0.12233315E+01  0.45576074E+01
  0.12485431E+01  0.45987046E+01
  0.12737547E+01  0.46085149E+01
  0.12989663E+01  0.45979843E+01
  0.13241778E+01  0.45866790E+01
  0.13493894E+01  0.45773871E+01
  0.13746010E+01  0.45720154E+01
  0.13998126E+01  0.45718073E+01
  0.14243749E+01  0.45587914E+01
  0.14489372E+01  0.45458684E+01
  0.14734994E+01  0.45330760E+01
  0.14980617E+01  0.45203588E+01
  0.15226240E+01  0.44822778E+01
  0.15471863E+01  0.44167574E+01
  0.15717485E+01  0.43524772E+01
  0.15963108E+01  0.42946188E+01
  0.16208731E+01  0.42758304E+01
  0.16454354E+01  0.42817081E+01
  0.16699976E+01  0.43100858E+01
  0.16945599E+01  0.43617219E+01
  0.17191222E+01  0.44245624E+01
  0.17436844E+01  0.44851137E+01
  0.17682467E+01  0.45285834E+01
  0.17928090E+01  0.45489484E+01
  0.18173713E+01  0.45555827E+01
  0.18419335E+01  0.45572219E+01
  0.18664958E+01  0.45574762E+01
  0.18910581E+01  0.45575795E+01
  0.00000000E+00  0.45575795E+01
  0.24810378E-01  0.45655334E+01
  0.49620756E-01  0.45869724E+01
  0.74431134E-01  0.46127651E+01
  0.99241512E-01  0.46170555E+01
  0.12405189E+00  0.46030310E+01
  0.14886227E+00  0.45835908E+01
  0.17367265E+00  0.45626367E+01
  0.19848302E+00  0.45420660E+01
  0.22329340E+00  0.45233957E+01
  0.24810378E+00  0.45082202E+01
  0.27291416E+00  0.44980426E+01
  0.29772454E+00  0.44938550E+01
  0.32253491E+00  0.44955716E+01
  0.34734529E+00  0.45020392E+01
  0.37215567E+00  0.45121961E+01
  0.39696605E+00  0.45601833E+01
  0.42177643E+00  0.46253434E+01
