    0.4874    5.7923	  0.76952293E+00  0.57922038E+01
    0.5033    5.7642	  0.79473451E+00  0.57635751E+01
    0.5193    5.7223	  0.81994610E+00  0.57213530E+01
    0.5353    5.6746	  0.84515769E+00  0.56736081E+01
    0.5512    5.6285	  0.87036928E+00  0.56271574E+01
    0.5672    5.5886	  0.89558086E+00  0.55868834E+01
    0.5832    5.6124	  0.92079245E+00  0.56105257E+01
    0.5991    5.7167	  0.94600404E+00  0.57158753E+01
    0.6151    5.8187	  0.97121562E+00  0.58218124E+01
    0.6311    5.9095	  0.99642721E+00  0.59171632E+01
    0.6470    5.9816	  0.10216388E+01  0.59912468E+01
    0.6630    6.0510	  0.10468504E+01  0.60581645E+01
    0.6790    6.1410	  0.10720620E+01  0.61409852E+01
    0.6950    6.2443	  0.10972736E+01  0.62377628E+01
    0.7109    6.3526	  0.11224851E+01  0.63429205E+01
    0.7269    6.4248	  0.11476967E+01  0.64174343E+01
    0.7429    6.4203	  0.11729083E+01  0.64106598E+01
    0.7588    6.4128	  0.11981199E+01  0.64025940E+01
    0.7748    6.4026	  0.12233315E+01  0.63942420E+01
    0.7908    6.3897	  0.12485431E+01  0.63856884E+01
    0.8067    6.3742	  0.12737547E+01  0.63759429E+01
    0.8227    6.3562	  0.12989663E+01  0.63633035E+01
    0.8387    6.3357	  0.13241778E+01  0.63462395E+01
    0.8546    6.3127	  0.13493894E+01  0.63240680E+01
    0.8706    6.2872	  0.13746010E+01  0.62969320E+01
    0.8866    6.2593	  0.13998126E+01  0.62655697E+01
    0.9021    6.4184	  0.14243749E+01  0.64493979E+01
    0.9177    6.5795	  0.14489372E+01  0.66199977E+01
    0.9332    6.7380	  0.14734994E+01  0.67718495E+01
    0.9488    6.8849	  0.14980617E+01  0.68998908E+01
    0.9643    6.9881	  0.15226240E+01  0.69868106E+01
    0.9799    6.9919	  0.15471863E+01  0.69862177E+01
    0.9955    6.9267	  0.15717485E+01  0.69165587E+01
    1.0110    6.8329	  0.15963108E+01  0.68226821E+01
    1.0266    6.7246	  0.16208731E+01  0.67190387E+01
    1.0421    6.6081	  0.16454354E+01  0.66086885E+01
    1.0577    6.4864	  0.16699976E+01  0.64917497E+01
    1.0732    6.3617	  0.16945599E+01  0.63685677E+01
    1.0888    6.2354	  0.17191222E+01  0.62407355E+01
    1.1044    6.1087	  0.17436844E+01  0.61110615E+01
    1.1199    5.9830	  0.17682467E+01  0.59829068E+01
    1.1355    5.8596	  0.17928090E+01  0.58591410E+01
    1.1510    5.7408	  0.18173713E+01  0.57416032E+01
    1.1666    5.6307	  0.18419335E+01  0.56326491E+01
    1.1821    5.5405	  0.18664958E+01  0.55415591E+01
    1.1977    5.5006	  0.18910581E+01  0.55006306E+01
    0.0000    8.0786	  0.00000000E+00  0.80785649E+01
    0.0157    8.0692	  0.24810378E-01  0.80704071E+01
    0.0314    8.0479	  0.49620756E-01  0.80512498E+01
    0.0471    8.0216	  0.74431134E-01  0.80259707E+01
    0.0629    7.9922	  0.99241512E-01  0.79954235E+01
    0.0786    7.9596	  0.12405189E+00  0.79595659E+01
    0.0943    7.9230	  0.14886227E+00  0.79190017E+01
    0.1100    7.8811	  0.17367265E+00  0.78746246E+01
    0.1257    7.8321	  0.19848302E+00  0.78261899E+01
    0.1414    7.7737	  0.22329340E+00  0.77709536E+01
    0.1571    7.7028	  0.24810378E+00  0.77027544E+01
    0.1728    7.6160	  0.27291416E+00  0.76118035E+01
    0.1886    7.5111	  0.29772454E+00  0.74918607E+01
    0.2043    7.3903	  0.32253491E+00  0.73563870E+01
    0.2200    7.2648	  0.34734529E+00  0.72341367E+01
    0.2357    7.1655	  0.37215567E+00  0.71654778E+01
    0.2514    7.0825	  0.39696605E+00  0.71134019E+01
    0.2671    6.9586	  0.42177643E+00  0.69919382E+01
    0.2828    6.8044	  0.44658680E+00  0.68261355E+01
    0.2986    6.6389	  0.47139718E+00  0.66471423E+01
    0.3143    6.4738	  0.49620756E+00  0.64737480E+01
    0.3300    6.3226	  0.52101794E+00  0.63211061E+01
    0.3457    6.2114	  0.54582832E+00  0.62118712E+01
    0.3614    6.1516	  0.57063869E+00  0.61537534E+01
    0.3771    6.1105	  0.59544907E+00  0.61125903E+01
    0.3928    6.0681	  0.62025945E+00  0.60681415E+01
    0.4086    6.0240	  0.64506983E+00  0.60208366E+01
    0.4243    5.9841	  0.66988021E+00  0.59781407E+01
    0.4400    5.9557	  0.69469058E+00  0.59487668E+01
    0.4557    5.9461	  0.71950096E+00  0.59416103E+01
    0.4714    5.9516	  0.74431134E+00  0.59515608E+01
    0.4874    5.9462	  0.76952293E+00  0.59448108E+01
    0.5033    5.9449	  0.79473451E+00  0.59427739E+01
    0.5193    5.9547	  0.81994610E+00  0.59536703E+01
    0.5353    5.9725	  0.84515769E+00  0.59732224E+01
    0.5512    5.9947	  0.87036928E+00  0.59972420E+01
    0.5672    6.0189	  0.89558086E+00  0.60226071E+01
    0.5832    6.0435	  0.92079245E+00  0.60470473E+01
    0.5991    6.0685	  0.94600404E+00  0.60703103E+01
    0.6151    6.0970	  0.97121562E+00  0.60963174E+01
    0.6311    6.1381	  0.99642721E+00  0.61359175E+01
    0.6470    6.2048	  0.10216388E+01  0.62037027E+01
    0.6630    6.2973	  0.10468504E+01  0.62975338E+01
    0.6790    6.3903	  0.10720620E+01  0.63903196E+01
    0.6950    6.4209	  0.10972736E+01  0.64195727E+01
    0.7109    6.4258	  0.11224851E+01  0.64215824E+01
    0.7269    6.4628	  0.11476967E+01  0.64539574E+01
    0.7429    6.5732	  0.11729083E+01  0.65675874E+01
    0.7588    6.6786	  0.11981199E+01  0.66763350E+01
    0.7748    6.6834	  0.12233315E+01  0.66777396E+01
    0.7908    6.6625	  0.12485431E+01  0.66590112E+01
    0.8067    6.6399	  0.12737547E+01  0.66395186E+01
    0.8227    6.6159	  0.12989663E+01  0.66182862E+01
    0.8387    6.5906	  0.13241778E+01  0.65943576E+01
    0.8546    6.5638	  0.13493894E+01  0.65674577E+01
    0.8706    6.5357	  0.13746010E+01  0.65382082E+01
    0.8866    6.5062	  0.13998126E+01  0.65076282E+01
    0.9021    6.6707	  0.14243749E+01  0.66849960E+01
    0.9177    6.8334	  0.14489372E+01  0.68640643E+01
    0.9332    6.9824	  0.14734994E+01  0.70206806E+01
    0.9488    7.0981	  0.14980617E+01  0.71254665E+01
    0.9643    7.1776	  0.15226240E+01  0.71712143E+01
    0.9799    7.2817	  0.15471863E+01  0.72391750E+01
    0.9955    7.4066	  0.15717485E+01  0.73569690E+01
    1.0110    7.5247	  0.15963108E+01  0.74926605E+01
    1.0266    7.6264	  0.16208731E+01  0.76163302E+01
    1.0421    7.7105	  0.16454354E+01  0.77110338E+01
    1.0577    7.7794	  0.16699976E+01  0.77810969E+01
    1.0732    7.8364	  0.16945599E+01  0.78360343E+01
    1.0888    7.8842	  0.17191222E+01  0.78824175E+01
    1.1044    7.9253	  0.17436844E+01  0.79237386E+01
    1.1199    7.9613	  0.17682467E+01  0.79613839E+01
    1.1355    7.9934	  0.17928090E+01  0.79955564E+01
    1.1510    8.0224	  0.18173713E+01  0.80259283E+01
    1.1666    8.0484	  0.18419335E+01  0.80517060E+01
    1.1821    8.0694	  0.18664958E+01  0.80708049E+01
    1.1977    8.0786	  0.18910581E+01  0.80785649E+01
    0.0000    8.0786	  0.00000000E+00  0.80785649E+01
    0.0157    8.0772	  0.24810378E-01  0.80766594E+01
    0.0314    8.0732	  0.49620756E-01  0.80712420E+01
    0.0471    8.0663	  0.74431134E-01  0.80635116E+01
    0.0629    8.0567	  0.99241512E-01  0.80544278E+01
    0.0786    8.0440	  0.12405189E+00  0.80439756E+01
    0.0943    8.0281	  0.14886227E+00  0.80310271E+01
    0.1100    8.0088	  0.17367265E+00  0.80138023E+01
    0.1257    7.9857	  0.19848302E+00  0.79907546E+01
    0.1414    7.9584	  0.22329340E+00  0.79614071E+01
    0.1571    7.9263	  0.24810378E+00  0.79262649E+01
    0.1728    7.8879	  0.27291416E+00  0.78851985E+01
    0.1886    7.8358	  0.29772454E+00  0.78263267E+01
    0.2043    7.7274	  0.32253491E+00  0.77173098E+01
    0.2200    7.6007	  0.34734529E+00  0.76019852E+01
    0.2357    7.4911	  0.37215567E+00  0.74910970E+01
    0.2514    7.4219	  0.39696605E+00  0.74153451E+01
    0.2671    7.3824	  0.42177643E+00  0.73830941E+01
    0.2828    7.3298	  0.44658680E+00  0.73365088E+01
    0.2986    7.2490	  0.47139718E+00  0.72530325E+01
    0.3143    7.1498	  0.49620756E+00  0.71497752E+01
    0.3300    7.0441	  0.52101794E+00  0.70422410E+01
    0.3457    6.9275	  0.54582832E+00  0.69239817E+01
    0.3614    6.7928	  0.57063869E+00  0.67902788E+01
    0.3771    6.6530	  0.59544907E+00  0.66521388E+01
    0.3928    6.5139	  0.62025945E+00  0.65139258E+01
    0.4086    6.3792	  0.64506983E+00  0.63799586E+01
    0.4243    6.2533	  0.66988021E+00  0.62550925E+01
    0.4400    6.1421	  0.69469058E+00  0.61448641E+01
    0.4557    6.0549	  0.71950096E+00  0.60571389E+01
    0.4714    6.0143	  0.74431134E+00  0.60143000E+01
    0.4874    6.0330	  0.76952293E+00  0.60326774E+01
    0.5033    6.0726	  0.79473451E+00  0.60716832E+01
    0.5193    6.1196	  0.81994610E+00  0.61178776E+01
    0.5353    6.1688	  0.84515769E+00  0.61672587E+01
    0.5512    6.2172	  0.87036928E+00  0.62169436E+01
    0.5672    6.2627	  0.89558086E+00  0.62639992E+01
    0.5832    6.3036	  0.92079245E+00  0.63059460E+01
    0.5991    6.3390	  0.94600404E+00  0.63413940E+01
    0.6151    6.3683	  0.97121562E+00  0.63702666E+01
    0.6311    6.3916	  0.99642721E+00  0.63933245E+01
    0.6470    6.4099	  0.10216388E+01  0.64115407E+01
    0.6630    6.4253	  0.10468504E+01  0.64266875E+01
    0.6790    6.4531	  0.10720620E+01  0.64525951E+01
    0.6950    6.5483	  0.10972736E+01  0.65442201E+01
    0.7109    6.6698	  0.11224851E+01  0.66633980E+01
    0.7269    6.7439	  0.11476967E+01  0.67414895E+01
    0.7429    6.7264	  0.11729083E+01  0.67209042E+01
    0.7588    6.7112	  0.11981199E+01  0.67047048E+01
    0.7748    6.7932	  0.12233315E+01  0.67932235E+01
    0.7908    6.8954	  0.12485431E+01  0.68964101E+01
    0.8067    6.9901	  0.12737547E+01  0.69913852E+01
    0.8227    7.0726	  0.12989663E+01  0.70739465E+01
    0.8387    7.1372	  0.13241778E+01  0.71378599E+01
    0.8546    7.1758	  0.13493894E+01  0.71747281E+01
    0.8706    7.1832	  0.13746010E+01  0.71816586E+01
    0.8866    7.1704	  0.13998126E+01  0.71708079E+01
    0.9021    7.2662	  0.14243749E+01  0.72686514E+01
    0.9177    7.3414	  0.14489372E+01  0.73447065E+01
    0.9332    7.3890	  0.14734994E+01  0.73912146E+01
    0.9488    7.4300	  0.14980617E+01  0.74311329E+01
    0.9643    7.5055	  0.15226240E+01  0.75046717E+01
    0.9799    7.6179	  0.15471863E+01  0.76059551E+01
    0.9955    7.7440	  0.15717485E+01  0.77178043E+01
    1.0110    7.8439	  0.15963108E+01  0.78343845E+01
    1.0266    7.8925	  0.16208731E+01  0.78904231E+01
    1.0421    7.9297	  0.16454354E+01  0.79300141E+01
    1.0577    7.9611	  0.16699976E+01  0.79642520E+01
    1.0732    7.9877	  0.16945599E+01  0.79927454E+01
    1.0888    8.0103	  0.17191222E+01  0.80150656E+01
    1.1044    8.0292	  0.17436844E+01  0.80318169E+01
    1.1199    8.0447	  0.17682467E+01  0.80445493E+01
    1.1355    8.0571	  0.17928090E+01  0.80549590E+01
    1.1510    8.0666	  0.18173713E+01  0.80640333E+01
    1.1666    8.0733	  0.18419335E+01  0.80716599E+01
    1.1821    8.0772	  0.18664958E+01  0.80768685E+01
    1.1977    8.0786	  0.18910581E+01  0.80785649E+01
    0.0000    8.1677	  0.00000000E+00  0.81676969E+01
    0.0157    8.1780	  0.24810378E-01  0.81761193E+01
    0.0314    8.2022	  0.49620756E-01  0.82001577E+01
    0.0471    8.2327	  0.74431134E-01  0.82323629E+01
    0.0629    8.2666	  0.99241512E-01  0.82676691E+01
    0.0786    8.3025	  0.12405189E+00  0.83025348E+01
    0.0943    8.3385	  0.14886227E+00  0.83349664E+01
    0.1100    8.3700	  0.17367265E+00  0.83628795E+01
    0.1257    8.3789	  0.19848302E+00  0.83756811E+01
    0.1414    8.3111	  0.22329340E+00  0.83228077E+01
    0.1571    8.1743	  0.24810378E+00  0.81743020E+01
    0.1728    8.0252	  0.27291416E+00  0.80042647E+01
    0.1886    7.8877	  0.29772454E+00  0.78687284E+01
    0.2043    7.8074	  0.32253491E+00  0.78028644E+01
    0.2200    7.7473	  0.34734529E+00  0.77452887E+01
    0.2357    7.6810	  0.37215567E+00  0.76810404E+01
    0.2514    7.6059	  0.39696605E+00  0.76077297E+01
    0.2671    7.5209	  0.42177643E+00  0.75240158E+01
    0.2828    7.4258	  0.44658680E+00  0.74293471E+01
    0.2986    7.3200	  0.47139718E+00  0.73226322E+01
    0.3143    7.2032	  0.49620756E+00  0.72032173E+01
    0.3300    7.0793	  0.52101794E+00  0.70773325E+01
    0.3457    6.9663	  0.54582832E+00  0.69664045E+01
    0.3614    6.8826	  0.57063869E+00  0.68838625E+01
    0.3771    6.8223	  0.59544907E+00  0.68232663E+01
    0.3928    6.7817	  0.62025945E+00  0.67816744E+01
    0.4086    6.7557	  0.64506983E+00  0.67543371E+01
    0.4243    6.7387	  0.66988021E+00  0.67365270E+01
    0.4400    6.7267	  0.69469058E+00  0.67250750E+01
    0.4557    6.7189	  0.71950096E+00  0.67183358E+01
    0.4714    6.7160	  0.74431134E+00  0.67160239E+01
    0.4874    6.7159	  0.76952293E+00  0.67158874E+01
    0.5033    6.7164	  0.79473451E+00  0.67161289E+01
    0.5193    6.7192	  0.81994610E+00  0.67183665E+01
    0.5353    6.7263	  0.84515769E+00  0.67240104E+01
    0.5512    6.7392	  0.87036928E+00  0.67343800E+01
    0.5672    6.7596	  0.89558086E+00  0.67517239E+01
    0.5832    6.7887	  0.92079245E+00  0.67795078E+01
    0.5991    6.8267	  0.94600404E+00  0.68201883E+01
    0.6151    6.8692	  0.97121562E+00  0.68694980E+01
    0.6311    6.8768	  0.99642721E+00  0.68782033E+01
    0.6470    6.8527	  0.10216388E+01  0.68521603E+01
    0.6630    6.8285	  0.10468504E+01  0.68276690E+01
    0.6790    6.8063	  0.10720620E+01  0.68059193E+01
    0.6950    6.7858	  0.10972736E+01  0.67854175E+01
    0.7109    6.7668	  0.11224851E+01  0.67649334E+01
    0.7269    6.8003	  0.11476967E+01  0.67915489E+01
    0.7429    6.9261	  0.11729083E+01  0.69194962E+01
    0.7588    7.0490	  0.11981199E+01  0.70446136E+01
    0.7748    7.1562	  0.12233315E+01  0.71516445E+01
    0.7908    7.2225	  0.12485431E+01  0.72162915E+01
    0.8067    7.2452	  0.12737547E+01  0.72397320E+01
    0.8227    7.2481	  0.12989663E+01  0.72443106E+01
    0.8387    7.2442	  0.13241778E+01  0.72422582E+01
    0.8546    7.2405	  0.13493894E+01  0.72409466E+01
    0.8706    7.2394	  0.13746010E+01  0.72407426E+01
    0.8866    7.2274	  0.13998126E+01  0.72273293E+01
    0.9021    7.3410	  0.14243749E+01  0.73413374E+01
    0.9177    7.4437	  0.14489372E+01  0.74455864E+01
    0.9332    7.5360	  0.14734994E+01  0.75388141E+01
    0.9488    7.6185	  0.14980617E+01  0.76204270E+01
    0.9643    7.6915	  0.15226240E+01  0.76910836E+01
    0.9799    7.7559	  0.15471863E+01  0.77520980E+01
    0.9955    7.8153	  0.15717485E+01  0.78059592E+01
    1.0110    7.9023	  0.15963108E+01  0.78655949E+01
    1.0266    8.0414	  0.16208731E+01  0.80115596E+01
    1.0421    8.1891	  0.16454354E+01  0.81926155E+01
    1.0577    8.3212	  0.16699976E+01  0.83460510E+01
    1.0732    8.3801	  0.16945599E+01  0.83934817E+01
    1.0888    8.3681	  0.17191222E+01  0.83749283E+01
    1.1044    8.3364	  0.17436844E+01  0.83399071E+01
    1.1199    8.3007	  0.17682467E+01  0.83005173E+01
    1.1355    8.2652	  0.17928090E+01  0.82611660E+01
    1.1510    8.2317	  0.18173713E+01  0.82249296E+01
    1.1666    8.2016	  0.18419335E+01  0.81947991E+01
    1.1821    8.1778	  0.18664958E+01  0.81741673E+01
    1.1977    8.1677	  0.18910581E+01  0.81676969E+01
    0.0000    9.6350	  0.00000000E+00  0.96349944E+01
    0.0157    9.6361	  0.24810378E-01  0.96257383E+01
    0.0314    9.6275	  0.49620756E-01  0.96030926E+01
    0.0471    9.4793	  0.74431134E-01  0.94555522E+01
    0.0629    9.2990	  0.99241512E-01  0.92841815E+01
    0.0786    9.1176	  0.12405189E+00  0.91175858E+01
    0.0943    8.9387	  0.14886227E+00  0.89562544E+01
    0.1100    8.7678	  0.17367265E+00  0.87998155E+01
    0.1257    8.6232	  0.19848302E+00  0.86543425E+01
    0.1414    8.5595	  0.22329340E+00  0.85663394E+01
    0.1571    8.5681	  0.24810378E+00  0.85680678E+01
    0.1728    8.5863	  0.27291416E+00  0.85944742E+01
    0.1886    8.5634	  0.29772454E+00  0.85827372E+01
    0.2043    8.4480	  0.32253491E+00  0.84658432E+01
    0.2200    8.2991	  0.34734529E+00  0.83082290E+01
    0.2357    8.1591	  0.37215567E+00  0.81591029E+01
    0.2514    8.0415	  0.39696605E+00  0.80336762E+01
    0.2671    7.9565	  0.42177643E+00  0.79422034E+01
    0.2828    7.9105	  0.44658680E+00  0.78945747E+01
    0.2986    7.8960	  0.47139718E+00  0.78858962E+01
    0.3143    7.8854	  0.49620756E+00  0.78854129E+01
    0.3300    7.8009	  0.52101794E+00  0.78014842E+01
    0.3457    7.7012	  0.54582832E+00  0.77029348E+01
    0.3614    7.6047	  0.57063869E+00  0.76069390E+01
    0.3771    7.5128	  0.59544907E+00  0.75145157E+01
    0.3928    7.4269	  0.62025945E+00  0.74268585E+01
    0.4086    7.3492	  0.64506983E+00  0.73468971E+01
    0.4243    7.2831	  0.66988021E+00  0.72794428E+01
    0.4400    7.2324	  0.69469058E+00  0.72292517E+01
    0.4557    7.2005	  0.71950096E+00  0.71991478E+01
    0.4714    7.1896	  0.74431134E+00  0.71896343E+01
    0.4874    7.1917	  0.76952293E+00  0.71913602E+01
    0.5033    7.1948	  0.79473451E+00  0.71946091E+01
    0.5193    7.1909	  0.81994610E+00  0.71908344E+01
    0.5353    7.1698	  0.84515769E+00  0.71680280E+01
    0.5512    7.1280	  0.87036928E+00  0.71221036E+01
    0.5672    7.0741	  0.89558086E+00  0.70658043E+01
    0.5832    7.0194	  0.92079245E+00  0.70123823E+01
    0.5991    6.9709	  0.94600404E+00  0.69662496E+01
    0.6151    6.9354	  0.97121562E+00  0.69307886E+01
    0.6311    6.9509	  0.99642721E+00  0.69506758E+01
    0.6470    7.0104	  0.10216388E+01  0.70145336E+01
    0.6630    7.0771	  0.10468504E+01  0.70805758E+01
    0.6790    7.1425	  0.10720620E+01  0.71422019E+01
    0.6950    7.2008	  0.10972736E+01  0.71956213E+01
    0.7109    7.2475	  0.11224851E+01  0.72381359E+01
    0.7269    7.2815	  0.11476967E+01  0.72694983E+01
    0.7429    7.3055	  0.11729083E+01  0.72929591E+01
    0.7588    7.3258	  0.11981199E+01  0.73152348E+01
    0.7748    7.3558	  0.12233315E+01  0.73498433E+01
    0.7908    7.4217	  0.12485431E+01  0.74197306E+01
    0.8067    7.5260	  0.12737547E+01  0.75239958E+01
    0.8227    7.6438	  0.12989663E+01  0.76410477E+01
    0.8387    7.7582	  0.13241778E+01  0.77550815E+01
    0.8546    7.8527	  0.13493894E+01  0.78451974E+01
    0.8706    7.8897	  0.13746010E+01  0.78840120E+01
    0.8866    7.8908	  0.13998126E+01  0.78909810E+01
    0.9021    7.8972	  0.14243749E+01  0.78927546E+01
    0.9177    7.9160	  0.14489372E+01  0.79072257E+01
    0.9332    7.9683	  0.14734994E+01  0.79586446E+01
    0.9488    8.0584	  0.14980617E+01  0.80525122E+01
    0.9643    8.1789	  0.15226240E+01  0.81801177E+01
    0.9799    8.3199	  0.15471863E+01  0.83285153E+01
    0.9955    8.4665	  0.15717485E+01  0.84783299E+01
    1.0110    8.5709	  0.15963108E+01  0.85750296E+01
    1.0266    8.5851	  0.16208731E+01  0.85823702E+01
    1.0421    8.5661	  0.16454354E+01  0.85668443E+01
    1.0577    8.5612	  0.16699976E+01  0.85797436E+01
    1.0732    8.6327	  0.16945599E+01  0.86817564E+01
    1.0888    8.7793	  0.17191222E+01  0.88273408E+01
    1.1044    8.9493	  0.17436844E+01  0.89746119E+01
    1.1199    9.1266	  0.17682467E+01  0.91254218E+01
    1.1355    9.3063	  0.17928090E+01  0.92875622E+01
    1.1510    9.4846	  0.18173713E+01  0.94627491E+01
    1.1666    9.6285	  0.18419335E+01  0.96327331E+01
    1.1821    9.6361	  0.18664958E+01  0.96523311E+01
    1.1977    9.6350	  0.18910581E+01  0.96349944E+01
    0.0000    9.9422	  0.00000000E+00  0.99422323E+01
    0.0157    9.8362	  0.24810378E-01  0.98213211E+01
    0.0314    9.6789	  0.49620756E-01  0.96552895E+01
    0.0471    9.6499	  0.74431134E-01  0.96269680E+01
    0.0629    9.6111	  0.99241512E-01  0.96217147E+01
    0.0786    9.5328	  0.12405189E+00  0.95328398E+01
    0.0943    9.4468	  0.14886227E+00  0.94310103E+01
    0.1100    9.3579	  0.17367265E+00  0.93397448E+01
    0.1257    9.2660	  0.19848302E+00  0.92555535E+01
    0.1414    9.1703	  0.22329340E+00  0.91678949E+01
    0.1571    9.0644	  0.24810378E+00  0.90643750E+01
    0.1728    8.9091	  0.27291416E+00  0.89162170E+01
    0.1886    8.7674	  0.29772454E+00  0.87734193E+01
    0.2043    8.6896	  0.32253491E+00  0.86901216E+01
