  0.11150711E+01  0.62921378E+01
  0.11401162E+01  0.63264410E+01
  0.11651612E+01  0.64594089E+01
  0.11902063E+01  0.65879941E+01
  0.12152514E+01  0.66922289E+01
  0.12402964E+01  0.67484951E+01
  0.12653415E+01  0.67680217E+01
  0.12903866E+01  0.67712818E+01
  0.13154316E+01  0.67688569E+01
  0.13404767E+01  0.67756005E+01
  0.13655218E+01  0.67897867E+01
  0.13905668E+01  0.67843745E+01
  0.14149669E+01  0.68913839E+01
  0.14393669E+01  0.69886878E+01
  0.14637669E+01  0.70748172E+01
  0.14881670E+01  0.71490155E+01
  0.15125670E+01  0.72120248E+01
  0.15369671E+01  0.72662691E+01
  0.15613671E+01  0.73165118E+01
  0.15857671E+01  0.73906532E+01
  0.16101672E+01  0.75387460E+01
  0.16345672E+01  0.77081983E+01
  0.16589673E+01  0.78348152E+01
  0.16833673E+01  0.78580283E+01
  0.17077673E+01  0.78376989E+01
  0.17321674E+01  0.78086967E+01
  0.17565674E+01  0.77772171E+01
  0.17809675E+01  0.77446097E+01
  0.18053675E+01  0.77119118E+01
  0.18297675E+01  0.76807549E+01
  0.18541676E+01  0.76542711E+01
  0.18785676E+01  0.76406734E+01
  0.00000000E+00  0.89052395E+01
  0.24646505E-01  0.89104625E+01
  0.49293010E-01  0.89182389E+01
  0.73939515E-01  0.89284798E+01
  0.98586020E-01  0.88264426E+01
  0.12323252E+00  0.86697904E+01
  0.14787903E+00  0.85118274E+01
  0.17252553E+00  0.83458566E+01
  0.19717204E+00  0.81775123E+01
  0.22181854E+00  0.80566997E+01
  0.24646505E+00  0.80433166E+01
  0.27111155E+00  0.80652104E+01
  0.29575806E+00  0.80661836E+01
  0.32040456E+00  0.79716242E+01
  0.34505107E+00  0.78207164E+01
  0.36969757E+00  0.76799831E+01
  0.39434408E+00  0.75677010E+01
  0.41899058E+00  0.74870784E+01
  0.44363709E+00  0.74377823E+01
  0.46828359E+00  0.74153091E+01
  0.49293010E+00  0.74060969E+01
  0.51757660E+00  0.73650863E+01
  0.54222311E+00  0.72786789E+01
  0.56686961E+00  0.71886889E+01
  0.59151612E+00  0.71007643E+01
  0.61616262E+00  0.70184846E+01
  0.64080913E+00  0.69461716E+01
  0.66545563E+00  0.68878205E+01
  0.69010214E+00  0.68459260E+01
  0.71474864E+00  0.68209956E+01
  0.73939515E+00  0.68122859E+01
  0.76444021E+00  0.68116077E+01
  0.78948528E+00  0.68053033E+01
  0.81453034E+00  0.67873313E+01
  0.83957541E+00  0.67513881E+01
  0.86462047E+00  0.66976188E+01
  0.88966553E+00  0.66345010E+01
  0.91471060E+00  0.65721966E+01
  0.93975566E+00  0.65175308E+01
  0.96480073E+00  0.64748723E+01
  0.98984579E+00  0.64825477E+01
  0.10148909E+01  0.65496161E+01
  0.10399359E+01  0.66196547E+01
  0.10649810E+01  0.66838588E+01
  0.10900260E+01  0.67366391E+01
  0.11150711E+01  0.67751549E+01
  0.11401162E+01  0.68014734E+01
  0.11651612E+01  0.68217345E+01
  0.11902063E+01  0.68448310E+01
  0.12152514E+01  0.68870666E+01
  0.12402964E+01  0.69671642E+01
  0.12653415E+01  0.70714944E+01
  0.12903866E+01  0.71820985E+01
  0.13154316E+01  0.72934825E+01
  0.13404767E+01  0.73891737E+01
  0.13655218E+01  0.74106149E+01
  0.13905668E+01  0.74092056E+01
  0.14149669E+01  0.74230752E+01
  0.14393669E+01  0.74474315E+01
  0.14637669E+01  0.74952940E+01
  0.14881670E+01  0.75787972E+01
  0.15125670E+01  0.77006125E+01
  0.15369671E+01  0.78500497E+01
  0.15613671E+01  0.80018549E+01
  0.15857671E+01  0.80778365E+01
  0.16101672E+01  0.80645449E+01
  0.16345672E+01  0.80419968E+01
  0.16589673E+01  0.80682616E+01
  0.16833673E+01  0.81929585E+01
  0.17077673E+01  0.83525019E+01
  0.17321674E+01  0.85145233E+01
  0.17565674E+01  0.86781577E+01
  0.17809675E+01  0.88469633E+01
  0.18053675E+01  0.89368240E+01
  0.18297675E+01  0.89279820E+01
  0.18541676E+01  0.89171890E+01
  0.18785676E+01  0.89052395E+01
  0.00000000E+00  0.95138967E+01
  0.24646505E-01  0.93817929E+01
  0.49293010E-01  0.91817312E+01
  0.73939515E-01  0.89971814E+01
  0.98586020E-01  0.89484942E+01
  0.12323252E+00  0.89701760E+01
  0.14787903E+00  0.89877036E+01
  0.17252553E+00  0.89412398E+01
  0.19717204E+00  0.88566676E+01
  0.22181854E+00  0.87484670E+01
  0.24646505E+00  0.86037682E+01
  0.27111155E+00  0.84279200E+01
  0.29575806E+00  0.82721082E+01
  0.32040456E+00  0.81963175E+01
  0.34505107E+00  0.81351569E+01
  0.36969757E+00  0.80471020E+01
  0.39434408E+00  0.79398978E+01
  0.41899058E+00  0.78204017E+01
  0.44363709E+00  0.76991169E+01
  0.46828359E+00  0.75853883E+01
  0.49293010E+00  0.74849782E+01
  0.51757660E+00  0.74275454E+01
  0.54222311E+00  0.74130042E+01
  0.56686961E+00  0.73948140E+01
  0.59151612E+00  0.73730776E+01
  0.61616262E+00  0.73540827E+01
  0.64080913E+00  0.73404218E+01
  0.66545563E+00  0.73305376E+01
  0.69010214E+00  0.73222349E+01
  0.71474864E+00  0.73157189E+01
  0.73939515E+00  0.73132653E+01
  0.76444021E+00  0.73136092E+01
  0.78948528E+00  0.73011234E+01
  0.81453034E+00  0.72242841E+01
  0.83957541E+00  0.71563820E+01
  0.86462047E+00  0.71138806E+01
  0.88966553E+00  0.70916594E+01
  0.91471060E+00  0.70820007E+01
  0.93975566E+00  0.70796966E+01
  0.96480073E+00  0.70819844E+01
  0.98984579E+00  0.70874394E+01
  0.10148909E+01  0.70956226E+01
  0.10399359E+01  0.71074532E+01
  0.10649810E+01  0.71256668E+01
  0.10900260E+01  0.71543776E+01
  0.11150711E+01  0.71966695E+01
  0.11401162E+01  0.72514979E+01
  0.11651612E+01  0.73130664E+01
  0.11902063E+01  0.73711831E+01
  0.12152514E+01  0.74120637E+01
  0.12402964E+01  0.74305259E+01
  0.12653415E+01  0.74354650E+01
  0.12903866E+01  0.74347484E+01
  0.13154316E+01  0.74321746E+01
  0.13404767E+01  0.74376328E+01
  0.13655218E+01  0.74890033E+01
  0.13905668E+01  0.75049834E+01
  0.14149669E+01  0.76158179E+01
  0.14393669E+01  0.77356464E+01
  0.14637669E+01  0.78548610E+01
  0.14881670E+01  0.79648730E+01
  0.15125670E+01  0.80605603E+01
  0.15369671E+01  0.81373405E+01
  0.15613671E+01  0.81865308E+01
  0.15857671E+01  0.82751187E+01
  0.16101672E+01  0.84425737E+01
  0.16345672E+01  0.86204530E+01
  0.16589673E+01  0.87546674E+01
  0.16833673E+01  0.88581020E+01
  0.17077673E+01  0.89449674E+01
  0.17321674E+01  0.89845949E+01
  0.17565674E+01  0.89693301E+01
  0.17809675E+01  0.89552662E+01
  0.18053675E+01  0.90331164E+01
  0.18297675E+01  0.92196409E+01
  0.18541676E+01  0.94062874E+01
  0.18785676E+01  0.95138967E+01
  0.00000000E+00  0.95652761E+01
  0.24646505E-01  0.94784437E+01
  0.49293010E-01  0.93963244E+01
  0.73939515E-01  0.93028765E+01
  0.98586020E-01  0.92078118E+01
  0.12323252E+00  0.91192743E+01
  0.14787903E+00  0.90486399E+01
  0.17252553E+00  0.90471365E+01
  0.19717204E+00  0.90328939E+01
  0.22181854E+00  0.88397575E+01
  0.24646505E+00  0.86592045E+01
  0.27111155E+00  0.85166130E+01
  0.29575806E+00  0.84021548E+01
  0.32040456E+00  0.83286986E+01
  0.34505107E+00  0.83157049E+01
  0.36969757E+00  0.83282280E+01
  0.39434408E+00  0.83232668E+01
  0.41899058E+00  0.82801107E+01
  0.44363709E+00  0.82123829E+01
  0.46828359E+00  0.81393385E+01
  0.49293010E+00  0.80671654E+01
  0.51757660E+00  0.79959594E+01
  0.54222311E+00  0.79252628E+01
  0.56686961E+00  0.78532138E+01
  0.59151612E+00  0.77784240E+01
  0.61616262E+00  0.77029337E+01
  0.64080913E+00  0.76322674E+01
  0.66545563E+00  0.75731568E+01
  0.69010214E+00  0.75306271E+01
  0.71474864E+00  0.75061171E+01
  0.73939515E+00  0.74984261E+01
  0.76444021E+00  0.74357536E+01
  0.78948528E+00  0.73525532E+01
  0.81453034E+00  0.73531822E+01
  0.83957541E+00  0.73780756E+01
  0.86462047E+00  0.74112135E+01
  0.88966553E+00  0.74486951E+01
  0.91471060E+00  0.74874331E+01
  0.93975566E+00  0.75244250E+01
  0.96480073E+00  0.75565089E+01
  0.98984579E+00  0.75812099E+01
  0.10148909E+01  0.75980699E+01
  0.10399359E+01  0.76085003E+01
  0.10649810E+01  0.76138857E+01
  0.10900260E+01  0.76141737E+01
  0.11150711E+01  0.76087220E+01
  0.11401162E+01  0.75988628E+01
  0.11651612E+01  0.75901174E+01
  0.11902063E+01  0.75932859E+01
  0.12152514E+01  0.76228717E+01
  0.12402964E+01  0.76834992E+01
  0.12653415E+01  0.77637116E+01
  0.12903866E+01  0.78509229E+01
  0.13154316E+01  0.79356607E+01
  0.13404767E+01  0.80101184E+01
  0.13655218E+01  0.80654894E+01
  0.13905668E+01  0.80812551E+01
  0.14149669E+01  0.81515269E+01
  0.14393669E+01  0.82235446E+01
  0.14637669E+01  0.82909111E+01
  0.14881670E+01  0.83291405E+01
  0.15125670E+01  0.83264062E+01
  0.15369671E+01  0.83179479E+01
  0.15613671E+01  0.83472962E+01
  0.15857671E+01  0.84288555E+01
  0.16101672E+01  0.85401566E+01
  0.16345672E+01  0.86746216E+01
  0.16589673E+01  0.88579352E+01
  0.16833673E+01  0.90450796E+01
  0.17077673E+01  0.90314298E+01
  0.17321674E+01  0.90478262E+01
  0.17565674E+01  0.91232932E+01
  0.17809675E+01  0.92043917E+01
  0.18053675E+01  0.92885961E+01
  0.18297675E+01  0.93770725E+01
  0.18541676E+01  0.94661390E+01
  0.18785676E+01  0.95652761E+01
  0.00000000E+00  0.95652762E+01
  0.24646505E-01  0.95486881E+01
  0.49293010E-01  0.95049840E+01
  0.73939515E-01  0.94452187E+01
  0.98586020E-01  0.93719410E+01
  0.12323252E+00  0.92910303E+01
  0.14787903E+00  0.92118025E+01
  0.17252553E+00  0.91412467E+01
  0.19717204E+00  0.90734398E+01
  0.22181854E+00  0.90146063E+01
  0.24646505E+00  0.89459633E+01
  0.27111155E+00  0.88716870E+01
  0.29575806E+00  0.87919298E+01
  0.32040456E+00  0.87073502E+01
  0.34505107E+00  0.86231252E+01
  0.36969757E+00  0.85484923E+01
  0.39434408E+00  0.84887735E+01
  0.41899058E+00  0.84035270E+01
  0.44363709E+00  0.82962651E+01
  0.46828359E+00  0.82044356E+01
  0.49293010E+00  0.81317318E+01
  0.51757660E+00  0.80779710E+01
  0.54222311E+00  0.80440300E+01
  0.56686961E+00  0.80311528E+01
  0.59151612E+00  0.80157217E+01
  0.61616262E+00  0.79260818E+01
  0.64080913E+00  0.78448049E+01
  0.66545563E+00  0.77848833E+01
  0.69010214E+00  0.77466473E+01
  0.71474864E+00  0.77265325E+01
  0.73939515E+00  0.77203323E+01
  0.76444021E+00  0.77900687E+01
  0.78948528E+00  0.79138500E+01
  0.81453034E+00  0.80393944E+01
  0.83957541E+00  0.81079459E+01
  0.86462047E+00  0.80982873E+01
  0.88966553E+00  0.80811699E+01
  0.91471060E+00  0.80637706E+01
  0.93975566E+00  0.80496938E+01
  0.96480073E+00  0.80438607E+01
  0.98984579E+00  0.80507420E+01
  0.10148909E+01  0.80715209E+01
  0.10399359E+01  0.81036357E+01
  0.10649810E+01  0.81437561E+01
  0.10900260E+01  0.81910244E+01
  0.11150711E+01  0.82465340E+01
  0.11401162E+01  0.82825238E+01
  0.11651612E+01  0.82685737E+01
  0.11902063E+01  0.82544417E+01
  0.12152514E+01  0.82417036E+01
  0.12402964E+01  0.82286704E+01
  0.12653415E+01  0.82138429E+01
  0.12903866E+01  0.81969518E+01
  0.13154316E+01  0.81793904E+01
  0.13404767E+01  0.81637523E+01
  0.13655218E+01  0.81529063E+01
  0.13905668E+01  0.81454306E+01
  0.14149669E+01  0.82266884E+01
  0.14393669E+01  0.83271957E+01
  0.14637669E+01  0.84296008E+01
  0.14881670E+01  0.84907817E+01
  0.15125670E+01  0.85604758E+01
  0.15369671E+01  0.86449301E+01
  0.15613671E+01  0.87301206E+01
  0.15857671E+01  0.88101560E+01
  0.16101672E+01  0.88838207E+01
  0.16345672E+01  0.89527961E+01
  0.16589673E+01  0.90197378E+01
  0.16833673E+01  0.90829272E+01
  0.17077673E+01  0.91532204E+01
  0.17321674E+01  0.92229183E+01
  0.17565674E+01  0.92946618E+01
  0.17809675E+01  0.93652296E+01
  0.18053675E+01  0.94305568E+01
  0.18297675E+01  0.94894529E+01
  0.18541676E+01  0.95413042E+01
  0.18785676E+01  0.95652762E+01
  0.00000000E+00  0.95862981E+01
  0.24646505E-01  0.96388473E+01
  0.49293010E-01  0.96371850E+01
  0.73939515E-01  0.96433514E+01
  0.98586020E-01  0.96535538E+01
  0.12323252E+00  0.96490104E+01
  0.14787903E+00  0.94864953E+01
  0.17252553E+00  0.92761368E+01
  0.19717204E+00  0.91117138E+01
  0.22181854E+00  0.91312761E+01
  0.24646505E+00  0.91727917E+01
  0.27111155E+00  0.92209388E+01
  0.29575806E+00  0.92761163E+01
  0.32040456E+00  0.92213922E+01
  0.34505107E+00  0.90107082E+01
  0.36969757E+00  0.88015260E+01
  0.39434408E+00  0.86299113E+01
  0.41899058E+00  0.85627303E+01
  0.44363709E+00  0.85836320E+01
  0.46828359E+00  0.85922552E+01
  0.49293010E+00  0.84780547E+01
  0.51757660E+00  0.83653192E+01
  0.54222311E+00  0.82533105E+01
  0.56686961E+00  0.81420222E+01
  0.59151612E+00  0.80561948E+01
  0.61616262E+00  0.80675691E+01
  0.64080913E+00  0.80939328E+01
  0.66545563E+00  0.81223167E+01
  0.69010214E+00  0.81502980E+01
  0.71474864E+00  0.81749954E+01
  0.73939515E+00  0.81868911E+01
  0.76444021E+00  0.81796689E+01
  0.78948528E+00  0.81648131E+01
  0.81453034E+00  0.81508566E+01
  0.83957541E+00  0.81849065E+01
  0.86462047E+00  0.82767066E+01
  0.88966553E+00  0.83460465E+01
  0.91471060E+00  0.83868995E+01
  0.93975566E+00  0.84058786E+01
  0.96480073E+00  0.84100410E+01
  0.98984579E+00  0.84044569E+01
  0.10148909E+01  0.83924994E+01
  0.10399359E+01  0.83760874E+01
  0.10649810E+01  0.83562321E+01
  0.10900260E+01  0.83341738E+01
  0.11150711E+01  0.83128948E+01
  0.11401162E+01  0.83245714E+01
  0.11651612E+01  0.83993665E+01
  0.11902063E+01  0.84791970E+01
  0.12152514E+01  0.85469810E+01
  0.12402964E+01  0.85917304E+01
  0.12653415E+01  0.86171417E+01
  0.12903866E+01  0.86330016E+01
  0.13154316E+01  0.86449373E+01
  0.13404767E+01  0.86516836E+01
  0.13655218E+01  0.85722509E+01
  0.13905668E+01  0.85010841E+01
  0.14149669E+01  0.86013608E+01
  0.14393669E+01  0.85660531E+01
  0.14637669E+01  0.85591121E+01
  0.14881670E+01  0.86604444E+01
  0.15125670E+01  0.88291488E+01
  0.15369671E+01  0.90216877E+01
  0.15613671E+01  0.92188124E+01
  0.15857671E+01  0.92871390E+01
  0.16101672E+01  0.92257325E+01
  0.16345672E+01  0.91670985E+01
  0.16589673E+01  0.91148323E+01
  0.16833673E+01  0.90949344E+01
  0.17077673E+01  0.92865174E+01
  0.17321674E+01  0.94944971E+01
  0.17565674E+01  0.96512428E+01
  0.17809675E+01  0.96369263E+01
  0.18053675E+01  0.96188062E+01
  0.18297675E+01  0.96137262E+01
  0.18541676E+01  0.96228271E+01
  0.18785676E+01  0.95862981E+01
  0.00000000E+00  0.96523407E+01
  0.24646505E-01  0.97070824E+01
  0.49293010E-01  0.97959076E+01
  0.73939515E-01  0.98537201E+01
  0.98586020E-01  0.98245516E+01
  0.12323252E+00  0.97051326E+01
  0.14787903E+00  0.96896748E+01
  0.17252553E+00  0.97028322E+01
  0.19717204E+00  0.97240745E+01
  0.22181854E+00  0.97582362E+01
  0.24646505E+00  0.96840131E+01
  0.27111155E+00  0.95652496E+01
  0.29575806E+00  0.94108972E+01
  0.32040456E+00  0.93386424E+01
  0.34505107E+00  0.92373694E+01
  0.36969757E+00  0.91098224E+01
  0.39434408E+00  0.89785470E+01
  0.41899058E+00  0.88468703E+01
  0.44363709E+00  0.87189357E+01
  0.46828359E+00  0.86369962E+01
  0.49293010E+00  0.86892121E+01
  0.51757660E+00  0.87277813E+01
  0.54222311E+00  0.87315662E+01
  0.56686961E+00  0.87013623E+01
  0.59151612E+00  0.86552726E+01
  0.61616262E+00  0.86066008E+01
  0.64080913E+00  0.85575414E+01
  0.66545563E+00  0.85061568E+01
  0.69010214E+00  0.84533899E+01
  0.71474864E+00  0.84073803E+01
  0.73939515E+00  0.83853110E+01
  0.76444021E+00  0.83977913E+01
  0.78948528E+00  0.84229363E+01
  0.81453034E+00  0.84570921E+01
  0.83957541E+00  0.85001781E+01
  0.86462047E+00  0.85530511E+01
  0.88966553E+00  0.86121460E+01
  0.91471060E+00  0.86672330E+01
  0.93975566E+00  0.87098163E+01
  0.96480073E+00  0.87406033E+01
  0.98984579E+00  0.87660035E+01
  0.10148909E+01  0.87892148E+01
  0.10399359E+01  0.88061636E+01
  0.10649810E+01  0.88113111E+01
  0.10900260E+01  0.88043931E+01
  0.11150711E+01  0.87894416E+01
  0.11401162E+01  0.87720741E+01
  0.11651612E+01  0.87585576E+01
  0.11902063E+01  0.87553312E+01
  0.12152514E+01  0.87677670E+01
  0.12402964E+01  0.87935759E+01
  0.12653415E+01  0.88161136E+01
  0.12903866E+01  0.88152032E+01
  0.13154316E+01  0.87750511E+01
  0.13404767E+01  0.86914513E+01
  0.13655218E+01  0.86698724E+01
  0.13905668E+01  0.86777088E+01
  0.14149669E+01  0.86350142E+01
  0.14393669E+01  0.87426924E+01
  0.14637669E+01  0.88675089E+01
  0.14881670E+01  0.89972157E+01
  0.15125670E+01  0.91300082E+01
  0.15369671E+01  0.92618493E+01
  0.15613671E+01  0.93511955E+01
  0.15857671E+01  0.94059542E+01
  0.16101672E+01  0.95626606E+01
  0.16345672E+01  0.96969569E+01
  0.16589673E+01  0.97667418E+01
  0.16833673E+01  0.97471764E+01
  0.17077673E+01  0.97284044E+01
  0.17321674E+01  0.97048865E+01
  0.17565674E+01  0.97103774E+01
  0.17809675E+01  0.98498497E+01
  0.18053675E+01  0.99033167E+01
  0.18297675E+01  0.98347267E+01
  0.18541676E+01  0.97208051E+01
  0.18785676E+01  0.96523407E+01
  0.00000000E+00  0.97635754E+01
  0.24646505E-01  0.97943652E+01
  0.49293010E-01  0.98810754E+01
  0.73939515E-01  0.99854538E+01
  0.98586020E-01  0.10069104E+02
  0.12323252E+00  0.10098813E+02
  0.14787903E+00  0.10063374E+02
  0.17252553E+00  0.99941249E+01
  0.19717204E+00  0.99048496E+01
  0.22181854E+00  0.98017802E+01
  0.24646505E+00  0.97339317E+01
  0.27111155E+00  0.95982636E+01
  0.29575806E+00  0.94773472E+01
  0.32040456E+00  0.93605602E+01
  0.34505107E+00  0.94061647E+01
  0.36969757E+00  0.94234619E+01
  0.39434408E+00  0.93302027E+01
  0.41899058E+00  0.92402966E+01
  0.44363709E+00  0.91659924E+01
  0.46828359E+00  0.91084555E+01
  0.49293010E+00  0.90646516E+01
  0.51757660E+00  0.90270305E+01
  0.54222311E+00  0.89858992E+01
  0.56686961E+00  0.89407900E+01
  0.59151612E+00  0.88983631E+01
  0.61616262E+00  0.88622733E+01
  0.64080913E+00  0.88341184E+01
  0.66545563E+00  0.88142633E+01
  0.69010214E+00  0.88020299E+01
  0.71474864E+00  0.87960961E+01
  0.73939515E+00  0.87949539E+01
  0.76444021E+00  0.88007492E+01
  0.78948528E+00  0.88192647E+01
  0.81453034E+00  0.88489975E+01
  0.83957541E+00  0.88903967E+01
  0.86462047E+00  0.89460903E+01
  0.88966553E+00  0.90153977E+01
  0.91471060E+00  0.90857033E+01
  0.93975566E+00  0.91362305E+01
  0.96480073E+00  0.91624934E+01
  0.98984579E+00  0.91821892E+01
  0.10148909E+01  0.92165941E+01
  0.10399359E+01  0.92816510E+01
  0.10649810E+01  0.93806652E+01
  0.10900260E+01  0.94985242E+01
  0.11150711E+01  0.96092311E+01
  0.11401162E+01  0.96907806E+01
  0.11651612E+01  0.97334856E+01
  0.11902063E+01  0.97367169E+01
  0.12152514E+01  0.97028725E+01
  0.12402964E+01  0.96286588E+01
  0.12653415E+01  0.95091697E+01
  0.12903866E+01  0.93648142E+01
  0.13154316E+01  0.92316275E+01
  0.13404767E+01  0.91393039E+01
  0.13655218E+01  0.90914671E+01
  0.13905668E+01  0.90720711E+01
  0.14149669E+01  0.91117344E+01
  0.14393669E+01  0.91642730E+01
  0.14637669E+01  0.92382356E+01
  0.14881670E+01  0.93352959E+01
  0.15125670E+01  0.94346233E+01
  0.15369671E+01  0.94125119E+01
  0.15613671E+01  0.93908063E+01
  0.15857671E+01  0.95103552E+01
  0.16101672E+01  0.96293143E+01
  0.16345672E+01  0.97451597E+01
  0.16589673E+01  0.98286982E+01
  0.16833673E+01  0.99355950E+01
  0.17077673E+01  0.10021833E+02
  0.17321674E+01  0.10080167E+02
  0.17565674E+01  0.10098576E+02
  0.17809675E+01  0.10066134E+02
  0.18053675E+01  0.99971735E+01
  0.18297675E+01  0.98956808E+01
  0.18541676E+01  0.98006292E+01
  0.18785676E+01  0.97635754E+01
  0.00000000E+00  0.97635755E+01
  0.24646505E-01  0.98577435E+01
  0.49293010E-01  0.99916977E+01
  0.73939515E-01  0.10075378E+02
  0.98586020E-01  0.10112903E+02
  0.12323252E+00  0.10162262E+02
  0.14787903E+00  0.10183599E+02
  0.17252553E+00  0.10122207E+02
  0.19717204E+00  0.10004032E+02
  0.22181854E+00  0.98685487E+01
  0.24646505E+00  0.98180063E+01
  0.27111155E+00  0.98575499E+01
  0.29575806E+00  0.97889833E+01
  0.32040456E+00  0.96796648E+01
  0.34505107E+00  0.95653531E+01
  0.36969757E+00  0.95079399E+01
  0.39434408E+00  0.95728941E+01
  0.41899058E+00  0.96500509E+01
  0.44363709E+00  0.97243161E+01
  0.46828359E+00  0.96182651E+01
  0.49293010E+00  0.94907664E+01
  0.51757660E+00  0.93936861E+01
  0.54222311E+00  0.93526286E+01
  0.56686961E+00  0.93653904E+01
  0.59151612E+00  0.94068539E+01
  0.61616262E+00  0.94606841E+01
  0.64080913E+00  0.95244236E+01
  0.66545563E+00  0.96022986E+01
  0.69010214E+00  0.96994539E+01
  0.71474864E+00  0.98161394E+01
  0.73939515E+00  0.99080189E+01
  0.76444021E+00  0.98438936E+01
  0.78948528E+00  0.97625648E+01
  0.81453034E+00  0.97030547E+01
  0.83957541E+00  0.96646368E+01
  0.86462047E+00  0.96410918E+01
  0.88966553E+00  0.96300173E+01
  0.91471060E+00  0.96418646E+01
  0.93975566E+00  0.96967324E+01
  0.96480073E+00  0.97975775E+01
  0.98984579E+00  0.99220629E+01
  0.10148909E+01  0.10044921E+02
  0.10399359E+01  0.10148394E+02
  0.10649810E+01  0.10088801E+02
  0.10900260E+01  0.10002606E+02
  0.11150711E+01  0.99436746E+01
  0.11401162E+01  0.99148366E+01
  0.11651612E+01  0.99077498E+01
  0.11902063E+01  0.99095881E+01
  0.12152514E+01  0.99046264E+01
  0.12402964E+01  0.98738938E+01
  0.12653415E+01  0.98183746E+01
  0.12903866E+01  0.97635856E+01
  0.13154316E+01  0.97025330E+01
  0.13404767E+01  0.96298832E+01
  0.13655218E+01  0.95594679E+01
  0.13905668E+01  0.95110334E+01
